,userId,movieId,rating,movie_idx
77984,93,673,4.0,403
77985,93,724,3.0,843
77986,93,733,4.5,84
77987,93,780,3.0,16
77989,93,837,4.0,784
77990,93,904,2.5,190
77991,93,919,5.0,156
77992,93,923,4.5,259
77995,93,1022,4.5,592
77997,93,1029,5.0,727
77998,93,1032,5.0,616
78000,93,1059,4.5,717
78001,93,1073,4.0,90
78002,93,1084,4.0,731
78003,93,1089,4.0,68
78004,93,1200,1.5,76
78005,93,1213,4.5,75
78006,93,1214,1.5,45
78007,93,1242,4.0,614
78008,93,1258,3.5,106
78009,93,1307,3.5,187
78010,93,1333,1.0,544
78011,93,1345,1.0,720
78012,93,1380,4.0,269
78013,93,1387,3.5,168
78014,93,1407,3.5,258
78017,93,1513,4.0,903
78018,93,1569,4.5,632
78019,93,1580,3.5,37
78021,93,1625,2.5,217
78022,93,1644,3.0,806
78023,93,1682,4.0,77
78024,93,1717,3.5,845
78025,93,1721,3.0,58
78027,93,1777,3.5,373
78030,93,1917,4.0,158
78031,93,1923,4.0,118
78032,93,1968,4.0,98
78033,93,1982,3.0,973
78035,93,2018,4.5,668
78037,93,2078,5.0,405
78038,93,2080,4.5,384
78039,93,2081,5.0,276
78040,93,2085,4.5,536
78041,93,2087,5.0,611
78045,93,2174,4.0,163
78046,93,2289,4.0,687
78047,93,2291,4.5,207
78049,93,2329,5.0,72
78050,93,2335,4.0,922
78053,93,2423,3.5,874
78054,93,2485,3.0,891
78055,93,2502,4.5,150
78056,93,2572,4.0,397
78057,93,2581,3.5,714
78058,93,2694,4.0,466
78059,93,2699,3.5,414
78060,93,2706,4.0,126
78062,93,2710,1.0,297
78065,93,2722,3.5,899
78066,93,2762,4.5,29
78068,93,2858,4.5,14
78070,93,2959,5.0,10
78071,93,3034,4.5,707
78075,93,3210,4.5,578
78076,93,3253,4.0,319
78077,93,3254,4.0,957
78078,93,3257,3.5,816
78079,93,3273,3.0,883
78080,93,3285,3.0,827
78081,93,3409,3.5,739
78084,93,3489,4.0,407
78085,93,3535,3.5,341
78086,93,3556,1.5,999
78087,93,3617,4.0,598
78090,93,3717,3.5,323
78091,93,3752,2.0,504
78093,93,3809,4.0,729
78094,93,3825,3.5,901
78095,93,3882,4.0,755
78096,93,3897,3.5,195
78097,93,3911,4.0,410
78098,93,3948,4.0,167
78099,93,3949,5.0,146
78100,93,3968,3.0,970
78101,93,3977,4.0,242
78102,93,3988,4.0,797
78103,93,4011,3.0,154
78104,93,4015,4.5,805
78105,93,4025,3.0,299
78106,93,4034,4.5,255
78109,93,4239,4.5,429
78111,93,4447,4.0,294
78112,93,4638,4.0,722
78114,93,4718,4.0,528
78115,93,4720,2.0,388
78116,93,4734,4.0,767
78118,93,4776,3.0,434
78119,93,4816,4.5,401
78121,93,4890,3.5,857
78123,93,4975,5.0,547
78129,93,5266,3.0,696
78130,93,5299,3.5,334
78132,93,5620,2.0,916
78134,93,5810,3.0,615
78138,93,6155,3.5,888
78139,93,6188,4.0,666
78140,93,6281,2.5,826
78141,93,6287,3.5,760
78143,93,6708,3.5,772
78146,93,6870,4.0,425
78147,93,6874,4.5,70
78148,93,6936,4.0,667
78150,93,7147,4.5,263
78152,93,7254,3.5,500
78154,93,7293,3.5,479
78157,93,7451,3.5,644
78158,93,8361,3.5,443
78160,93,8376,4.5,703
78161,93,8528,4.0,642
78163,93,8641,4.0,372
78164,93,8807,4.0,775
78165,93,8917,4.0,817
78166,93,8950,3.0,679
78167,93,8957,4.0,787
78168,93,30793,3.5,325
78169,93,30825,4.0,799
78171,93,32587,4.5,193
78172,93,33166,5.0,449
78173,93,33679,2.5,340
78174,93,33794,4.0,92
78175,93,34162,4.0,360
78178,93,35836,4.0,239
78183,93,46970,3.0,908
78185,93,48516,5.0,114
78186,93,48780,1.5,170
78187,93,49530,4.5,416
78189,93,50872,5.0,243
78190,93,51255,4.0,327
78191,93,51662,3.0,209
78193,93,52973,4.0,426
78194,93,53996,4.5,653
78195,93,54503,5.0,391
78196,93,55820,2.0,300
78198,93,58559,3.5,43
78200,93,60684,3.0,563
78201,93,60756,4.5,909
78202,93,61024,4.5,854
78205,93,69122,4.0,229
78208,93,74458,2.5,273
78209,93,74789,4.0,920
78210,93,76251,4.0,564
78213,93,80463,3.0,371
78220,93,88129,2.0,819
78221,93,88163,4.0,837
78224,93,93510,4.5,996
78471,27,2,2.5,104
78472,27,5,2.0,454
78473,27,7,4.0,394
78474,27,10,2.5,66
78475,27,11,1.5,257
78476,27,17,4.5,275
78478,27,19,2.0,177
78479,27,21,2.5,172
78480,27,22,3.5,711
78481,27,32,3.5,31
78482,27,34,2.0,74
78483,27,39,3.5,121
78485,27,47,3.0,15
78486,27,48,4.0,268
78487,27,70,2.0,383
78488,27,95,1.5,192
78490,27,110,4.5,7
78491,27,111,3.0,123
78492,27,141,3.5,183
78493,27,150,3.5,17
78494,27,151,3.5,532
78495,27,153,3.0,59
78496,27,160,1.0,368
78497,27,161,3.0,125
78498,27,165,3.0,49
78499,27,168,0.5,395
78500,27,172,0.5,413
78501,27,185,0.5,99
78502,27,186,1.5,463
78503,27,231,2.5,62
78507,27,253,4.0,107
78508,27,256,1.5,733
78509,27,261,4.0,580
78510,27,266,3.5,265
78511,27,293,4.5,64
78512,27,296,4.0,2
78515,27,316,3.0,55
78516,27,337,4.5,219
78517,27,339,3.5,140
78518,27,342,4.5,781
78519,27,344,1.5,40
78520,27,345,4.0,709
78521,27,353,4.0,293
78522,27,356,4.0,0
78523,27,357,4.5,124
78524,27,364,4.0,32
78525,27,367,1.5,42
78526,27,368,3.0,236
78527,27,370,0.5,349
78530,27,376,2.5,623
78531,27,377,3.5,34
78533,27,380,3.5,30
78534,27,420,2.0,346
78535,27,431,2.5,586
78536,27,432,1.0,386
78537,27,434,2.5,132
78538,27,435,1.0,304
78539,27,440,3.5,227
78540,27,455,0.5,691
78543,27,480,3.5,6
78545,27,485,2.5,411
78547,27,500,3.5,48
78548,27,509,3.5,321
78549,27,520,3.0,261
78550,27,539,4.5,117
78551,27,541,4.0,79
78552,27,551,4.5,155
78553,27,552,3.0,317
78554,27,586,1.5,93
78555,27,587,4.0,96
78556,27,588,3.5,27
78557,27,589,3.5,8
78558,27,590,4.0,38
78559,27,592,4.0,23
78560,27,593,4.0,3
78561,27,594,3.5,218
78562,27,595,4.0,46
78563,27,597,4.0,61
78564,27,608,4.5,28
78565,27,648,3.0,39
78567,27,708,1.5,348
78568,27,733,3.5,84
78569,27,736,2.5,80
78570,27,750,4.0,143
78571,27,762,0.5,600
78572,27,780,2.5,16
78573,27,783,3.5,477
78574,27,784,0.5,398
78575,27,788,1.0,199
78576,27,802,1.0,495
78578,27,805,3.5,748
78580,27,832,2.0,699
78581,27,838,3.0,863
78582,27,899,4.5,475
78584,27,902,5.0,710
78585,27,903,3.5,331
78586,27,904,4.5,190
78587,27,908,3.0,366
78588,27,910,4.5,439
78589,27,912,4.0,135
78590,27,914,5.0,730
78591,27,915,5.0,871
78593,27,919,4.5,156
78594,27,920,4.0,509
78595,27,923,3.5,259
78596,27,924,4.0,108
78602,27,953,4.0,361
78604,27,1028,4.5,248
78605,27,1035,3.5,298
78606,27,1036,3.0,47
78607,27,1042,2.0,574
78608,27,1047,2.5,794
78609,27,1059,3.5,717
78610,27,1061,1.0,887
78611,27,1073,3.5,90
78612,27,1079,3.0,247
78613,27,1080,3.5,171
78615,27,1088,4.5,582
78616,27,1089,3.5,68
78618,27,1097,4.0,82
78619,27,1101,3.0,196
78620,27,1136,3.5,60
78621,27,1172,5.0,777
78623,27,1198,4.0,18
78624,27,1200,4.0,76
78625,27,1201,4.0,244
78626,27,1204,3.0,530
78627,27,1214,4.0,45
78628,27,1219,3.5,194
78629,27,1220,3.0,189
78630,27,1225,4.0,225
78632,27,1230,2.5,356
78633,27,1240,3.5,69
78634,27,1246,4.0,184
78635,27,1249,4.0,746
78636,27,1250,2.0,511
78638,27,1258,4.0,106
78639,27,1259,3.5,165
78640,27,1263,4.5,551
78641,27,1265,3.5,50
78642,27,1270,3.5,33
78643,27,1271,4.5,877
78644,27,1275,1.5,460
78645,27,1291,4.0,56
78646,27,1307,5.0,187
78647,27,1320,3.5,490
78649,27,1333,4.0,544
78650,27,1339,5.0,897
78652,27,1370,3.0,266
78653,27,1377,3.5,329
78654,27,1380,3.0,269
78655,27,1387,3.5,168
78656,27,1391,2.5,182
78657,27,1393,3.0,188
78658,27,1407,2.0,258
78659,27,1408,4.0,638
78661,27,1479,3.5,873
78662,27,1485,1.5,237
78663,27,1499,0.5,954
78664,27,1517,2.0,134
78665,27,1527,4.5,94
78666,27,1569,3.5,632
78667,27,1573,3.0,216
78668,27,1580,3.0,37
78669,27,1587,4.5,831
78670,27,1608,1.5,353
78672,27,1617,4.5,141
78674,27,1641,4.0,377
78675,27,1644,0.5,806
78676,27,1676,3.5,206
78678,27,1682,2.5,77
78680,27,1690,3.5,523
78681,27,1704,3.5,53
78682,27,1721,3.5,58
78683,27,1722,0.5,524
78685,27,1729,4.0,470
78686,27,1777,3.0,373
78687,27,1784,4.5,147
78689,27,1876,0.5,558
78690,27,1882,1.0,789
78691,27,1917,3.5,158
78692,27,1918,3.0,790
78693,27,1923,3.5,118
78696,27,1947,2.5,750
78697,27,1961,4.0,149
78698,27,1967,3.5,575
78699,27,1968,4.0,98
78700,27,1994,3.5,487
78701,27,1997,3.5,417
78702,27,2000,3.0,230
78703,27,2001,3.5,482
78704,27,2002,3.0,499
78705,27,2003,3.5,608
78706,27,2006,0.5,333
78707,27,2011,3.5,181
78708,27,2012,4.0,173
78709,27,2021,4.0,702
78711,27,2028,3.0,24
78713,27,2054,1.5,264
78714,27,2080,3.5,384
78715,27,2081,3.5,276
78716,27,2115,4.0,111
78717,27,2124,2.5,686
78719,27,2144,3.5,458
78720,27,2145,3.5,782
78721,27,2160,3.5,824
78722,27,2167,3.0,359
78723,27,2174,4.5,163
78725,27,2193,3.5,617
78726,27,2232,3.5,955
78730,27,2273,1.5,576
78731,27,2288,3.0,508
78732,27,2291,4.0,207
78733,27,2294,1.5,525
78734,27,2302,1.0,347
78735,27,2321,1.0,326
78736,27,2324,4.0,176
78740,27,2355,2.5,161
78743,27,2396,2.5,162
78745,27,2424,3.5,438
78746,27,2431,3.5,971
78747,27,2455,3.5,568
78748,27,2485,0.5,891
78749,27,2529,4.0,375
78750,27,2541,2.0,625
78752,27,2571,4.0,4
78753,27,2572,4.5,397
78754,27,2581,3.5,714
78756,27,2617,2.5,178
78757,27,2628,1.0,57
78758,27,2657,4.0,303
78759,27,2671,3.5,379
78760,27,2683,1.5,85
78762,27,2692,4.0,231
78763,27,2699,1.5,414
78764,27,2701,1.0,412
78765,27,2706,2.0,126
78766,27,2710,2.5,297
78768,27,2716,4.0,87
78769,27,2717,3.5,478
78770,27,2722,2.5,899
78771,27,2724,3.0,593
78774,27,2762,3.0,29
78775,27,2797,4.0,164
78778,27,2826,3.0,978
78779,27,2858,4.0,14
78781,27,2908,4.5,664
78782,27,2916,3.5,174
78783,27,2947,3.0,406
78784,27,2953,0.5,841
78785,27,2959,4.5,10
78786,27,2985,0.5,253
78787,27,2987,3.5,142
78790,27,3000,5.0,469
78791,27,3052,4.0,210
78793,27,3081,3.0,313
78796,27,3147,4.0,101
78798,27,3175,3.5,232
78799,27,3176,3.5,453
78800,27,3247,3.0,708
78801,27,3253,1.5,319
78802,27,3255,3.5,514
78803,27,3257,4.0,816
78805,27,3264,3.0,993
78806,27,3269,3.0,958
78808,27,3408,3.0,254
78809,27,3418,4.0,610
78810,27,3471,3.5,332
78811,27,3481,3.5,233
78812,27,3489,4.0,407
78813,27,3499,3.5,537
78814,27,3527,4.0,320
78815,27,3535,2.5,341
78816,27,3556,3.0,999
78817,27,3578,0.5,35
78818,27,3623,2.5,220
78821,27,3638,3.0,995
78823,27,3702,2.5,669
78825,27,3717,1.5,323
78827,27,3751,3.5,215
78828,27,3753,0.5,267
78829,27,3755,2.5,545
78830,27,3793,3.5,63
78832,27,3825,1.5,901
78833,27,3826,0.5,659
78835,27,3863,3.5,520
78836,27,3897,4.0,195
78837,27,3949,3.5,146
78840,27,3977,2.0,242
78842,27,3994,1.0,241
78843,27,3996,4.0,103
78844,27,4014,3.5,476
78846,27,4018,3.0,396
78848,27,4022,3.5,136
78850,27,4025,3.0,299
78851,27,4027,2.5,151
78854,27,4085,2.0,505
78856,27,4226,4.5,41
78858,27,4239,1.5,429
78859,27,4246,5.0,284
78860,27,4270,3.0,526
78861,27,4299,0.5,612
78862,27,4306,4.0,36
78863,27,4308,4.0,385
78864,27,4321,3.0,858
78866,27,4361,3.5,828
78867,27,4370,1.5,380
78868,27,4447,2.5,294
78872,27,4643,0.5,455
78875,27,4700,2.0,938
78876,27,4720,3.5,388
78877,27,4816,1.5,401
78878,27,4848,2.0,435
78880,27,4874,4.0,785
78881,27,4896,3.5,115
78882,27,4963,3.5,91
78883,27,4973,5.0,89
78884,27,4975,2.5,547
78886,27,4993,4.0,19
78887,27,4995,4.0,81
78888,27,5013,1.5,961
78893,27,5218,3.5,186
78896,27,5266,1.0,696
78897,27,5299,3.5,334
78902,27,5349,3.0,83
78903,27,5377,4.0,535
78904,27,5378,0.5,159
78905,27,5388,2.0,798
78906,27,5445,4.0,88
78907,27,5481,0.5,285
78908,27,5502,3.5,305
78911,27,5618,4.0,180
78912,27,5669,4.0,357
78913,27,5679,2.0,483
78915,27,5816,3.0,129
78916,27,5872,1.0,940
78919,27,5902,2.5,496
78922,27,5952,4.0,25
78924,27,5971,4.5,693
78925,27,5989,3.5,97
78926,27,5991,4.0,457
78928,27,5995,3.5,502
78929,27,6155,1.0,888
78931,27,6218,2.5,637
78933,27,6281,1.5,826
78934,27,6287,2.5,760
78937,27,6365,1.5,148
78939,27,6373,1.5,249
78940,27,6377,4.0,54
78941,27,6503,2.0,962
78942,27,6537,2.5,529
78943,27,6539,2.0,44
78948,27,6874,5.0,70
78950,27,6934,0.5,211
78951,27,6942,4.5,339
78958,27,7147,0.5,263
78959,27,7153,4.0,26
78962,27,7293,4.0,479
78964,27,7361,4.5,71
78966,27,7373,3.5,604
78967,27,7438,5.0,105
78969,27,8368,4.0,153
78972,27,8533,5.0,676
78974,27,8641,4.0,372
78977,27,8874,4.5,222
78978,27,8949,1.0,643
78979,27,8957,0.5,787
78980,27,8961,3.5,78
78982,27,8972,3.5,675
78984,27,8984,3.5,557
78987,27,30793,2.5,325
78989,27,31658,3.0,627
78990,27,31685,3.5,519
78991,27,31696,1.0,747
78992,27,32587,3.0,193
78993,27,33004,3.5,541
78994,27,33615,4.0,629
78995,27,33794,3.5,92
78998,27,34162,2.5,360
79000,27,35836,3.0,239
79002,27,37729,4.0,542
79005,27,39183,4.5,769
79010,27,40815,3.0,250
79012,27,41569,2.0,635
79016,27,44191,4.0,137
79019,27,45447,3.5,459
79023,27,46578,4.0,221
79024,27,46970,3.0,908
79026,27,46976,4.5,546
79027,27,48394,5.0,204
79028,27,48774,4.0,295
79030,27,49272,3.5,202
79035,27,51255,4.5,327
79036,27,51540,4.0,681
79037,27,51662,4.0,209
79038,27,52722,2.5,548
79041,27,53125,2.0,382
79042,27,53972,3.0,818
79044,27,54001,3.5,362
79045,27,54259,3.0,774
79050,27,56174,2.5,311
79051,27,56367,3.0,286
79055,27,58559,4.0,43
79056,27,59315,4.5,152
79057,27,59615,0.5,654
79059,27,59784,3.0,402
79060,27,60069,4.0,122
79061,27,60074,3.0,894
79064,27,60684,4.0,563
79065,27,61132,4.0,802
79067,27,61323,4.0,662
79070,27,63082,3.5,251
79071,27,64839,4.5,759
79072,27,66097,4.0,745
79073,27,68954,4.5,119
79074,27,69757,4.5,584
79079,27,72998,1.5,145
79080,27,73017,4.0,351
79082,27,74789,2.0,920
79083,27,77561,4.0,484
79087,27,79132,4.5,51
79092,27,81591,5.0,596
79093,27,81834,3.5,489
79094,27,81845,4.0,352
79098,27,86332,3.0,762
79099,27,87232,4.0,565
79102,27,88125,3.5,446
79103,27,88744,3.0,963
79106,27,89745,4.5,262
79111,27,91542,3.5,682
79112,27,91658,4.0,577
79117,27,96079,4.0,441
79118,27,98809,4.0,631
79500,100,19,4.5,177
79501,100,50,4.0,13
79502,100,104,4.5,139
79503,100,145,4.0,430
79504,100,150,4.5,17
79505,100,158,3.5,309
79506,100,160,3.0,368
79507,100,173,0.5,314
79508,100,208,3.0,95
79509,100,216,4.0,450
79510,100,223,4.0,120
79511,100,231,4.0,62
79512,100,317,4.5,201
79513,100,318,5.0,1
79514,100,333,3.5,436
79515,100,344,4.5,40
79516,100,356,4.0,0
79517,100,527,4.0,9
79518,100,551,3.5,155
79519,100,588,4.0,27
79520,100,736,3.5,80
79521,100,780,4.5,16
79522,100,784,4.0,398
79523,100,858,4.5,21
79524,100,1059,5.0,717
79525,100,1172,5.0,777
79526,100,1193,5.0,65
79527,100,1208,4.5,113
79528,100,1246,5.0,184
79529,100,1247,5.0,213
79530,100,1259,4.5,165
79531,100,1263,4.0,551
79532,100,1265,4.0,50
79533,100,1377,4.0,329
79534,100,1405,0.5,839
79536,100,1485,4.5,237
79537,100,1499,2.5,954
79538,100,1517,5.0,134
79539,100,1552,3.0,336
79540,100,1580,3.5,37
79541,100,1608,4.0,353
79542,100,1617,4.5,141
79543,100,1645,5.0,433
79544,100,1676,3.5,206
79545,100,1682,4.5,77
79546,100,1704,5.0,53
79547,100,1721,5.0,58
79548,100,1732,5.0,116
79549,100,1777,4.0,373
79550,100,1917,5.0,158
79551,100,2028,4.5,24
79552,100,2054,3.0,264
79553,100,2273,4.5,576
79554,100,2335,3.0,922
79555,100,2395,3.5,374
79556,100,2409,4.5,982
79558,100,2411,4.0,893
79559,100,2431,4.0,971
79560,100,2571,5.0,4
79561,100,2683,5.0,85
79562,100,2700,4.5,223
79563,100,2706,4.0,126
79564,100,2762,4.5,29
79565,100,2918,4.5,110
79566,100,2959,5.0,10
79567,100,2997,3.5,138
79568,100,3081,2.0,313
79570,100,3409,0.5,739
79571,100,3535,4.5,341
79572,100,3578,5.0,35
79573,100,3717,4.5,323
79574,100,3755,3.5,545
79575,100,3825,2.0,901
79576,100,3826,3.5,659
79577,100,3911,5.0,410
79578,100,3948,4.0,167
79579,100,3949,4.0,146
79580,100,3977,2.0,242
79582,100,4015,1.5,805
79583,100,4022,4.5,136
79584,100,4025,3.5,299
79585,100,4034,2.5,255
79586,100,4239,4.5,429
79587,100,4262,4.5,278
79588,100,4369,5.0,527
79589,100,4370,1.5,380
79591,100,4643,4.0,455
79592,100,4701,3.0,849
79594,100,4734,3.5,767
79595,100,4776,5.0,434
79596,100,4816,5.0,401
79597,100,4890,2.5,857
79599,100,4963,5.0,91
79600,100,4979,5.0,270
79601,100,4993,0.5,19
79602,100,4995,5.0,81
79604,100,5254,3.5,768
79608,100,5810,5.0,615
79609,100,5952,0.5,25
79610,100,5956,4.5,387
79612,100,5989,5.0,97
79613,100,6157,2.0,823
79614,100,6365,3.0,148
79615,100,6373,4.0,249
79617,100,6539,2.5,44
79619,100,6870,4.5,425
79620,100,6874,5.0,70
79621,100,6936,5.0,667
79622,100,6942,4.5,339
79625,100,7254,5.0,500
79628,100,7361,4.5,71
79629,100,7438,5.0,105
79630,100,7445,4.5,736
79631,100,7458,4.0,464
79632,100,8361,2.5,443
79633,100,8528,4.0,642
79634,100,8533,5.0,676
79635,100,8641,5.0,372
79636,100,8644,2.5,324
79637,100,8783,5.0,981
79638,100,8917,5.0,817
79639,100,8984,4.5,557
79640,100,27773,5.0,650
79641,100,30810,4.5,704
79643,100,31685,2.0,519
79644,100,33166,3.0,449
79645,100,33679,3.5,340
79646,100,34150,3.0,718
79647,100,35836,5.0,239
79651,100,44199,4.5,630
79653,100,45720,5.0,776
79654,100,45722,1.0,245
79656,100,46578,4.0,221
79657,100,46723,2.0,856
79658,100,46970,3.5,908
79661,100,48516,5.0,114
79662,100,49530,4.5,416
79663,100,50872,4.5,243
79664,100,51540,2.5,681
79666,100,52973,4.5,426
79667,100,53322,4.0,800
79668,100,54503,5.0,391
79669,100,55765,4.5,697
79670,100,55820,2.0,300
79671,100,56174,3.5,311
79673,100,58559,5.0,43
79675,100,58998,5.0,660
79676,100,59369,4.0,595
79677,100,61132,4.5,802
79678,100,63082,5.0,251
79681,100,64614,4.5,501
79682,100,66097,3.0,745
79684,100,68157,4.5,175
79685,100,69122,5.0,229
79686,100,69481,4.5,773
79688,100,70286,5.0,287
79689,100,72011,4.5,811
79690,100,72641,4.0,850
79691,100,72998,5.0,145
79693,100,74458,4.5,273
79696,100,79132,5.0,51
79698,100,79702,4.0,543
79699,100,80463,5.0,371
79707,100,88125,5.0,446
79708,100,88129,4.0,819
79710,100,89745,4.0,262
79712,100,91500,4.5,399
79713,100,91658,5.0,577
79715,100,94959,4.5,905
79716,100,96610,5.0,813
79717,100,97304,5.0,930
79718,100,97921,5.0,879
79720,100,97938,5.0,838
79724,100,99114,5.0,246
79732,100,106696,5.0,889
79733,100,106782,5.0,393
79737,100,111759,5.0,538
79738,100,112183,5.0,986
79740,100,112556,5.0,694
79741,100,112852,5.0,342
79742,100,115149,4.5,892
79747,100,122882,4.5,474
79748,100,122886,4.5,603
79749,100,122904,5.0,400
79753,100,134130,5.0,467
79756,100,139385,5.0,842
79764,100,148626,5.0,987
80373,47,1,4.0,11
80374,47,5,1.5,454
80376,47,17,3.0,275
80377,47,19,4.0,177
80379,47,32,4.0,31
80380,47,34,3.5,74
80381,47,39,4.0,121
80382,47,48,3.5,268
80383,47,153,2.0,59
80384,47,231,2.5,62
80385,47,260,4.0,5
80387,47,296,3.5,2
80388,47,344,4.0,40
80389,47,345,3.5,709
80390,47,364,4.0,32
80391,47,367,3.5,42
80392,47,455,3.0,691
80393,47,551,4.0,155
80394,47,586,1.0,93
80395,47,588,3.5,27
80396,47,594,3.0,218
80397,47,595,3.5,46
80398,47,596,2.5,328
80399,47,616,3.0,517
80400,47,653,3.0,290
80401,47,661,3.5,451
80403,47,783,3.0,477
80404,47,837,3.5,784
80405,47,838,3.5,863
80406,47,912,3.0,135
80408,47,1020,3.0,695
80409,47,1022,3.0,592
80411,47,1032,3.0,616
80413,47,1073,3.5,90
80414,47,1079,3.5,247
80415,47,1080,4.5,171
80416,47,1088,3.0,582
80417,47,1127,3.5,306
80418,47,1136,4.0,60
80419,47,1148,3.5,381
80420,47,1196,4.0,12
80421,47,1197,4.0,52
80422,47,1198,4.0,18
80423,47,1225,3.5,225
80425,47,1265,3.0,50
80427,47,1282,3.5,404
80428,47,1367,2.5,485
80429,47,1391,3.5,182
80430,47,1517,3.5,134
80431,47,1566,4.0,844
80434,47,1682,4.0,77
80436,47,1704,3.5,53
80438,47,1732,3.5,116
80439,47,1907,4.0,513
80440,47,1917,3.0,158
80441,47,1967,3.0,575
80442,47,2018,3.0,668
80443,47,2028,3.5,24
80446,47,2054,2.5,264
80448,47,2078,2.0,405
80449,47,2080,3.0,384
80450,47,2081,3.5,276
80451,47,2085,3.0,536
80452,47,2087,3.0,611
80454,47,2124,4.0,686
80456,47,2161,3.0,549
80457,47,2174,3.5,163
80458,47,2193,2.5,617
80459,47,2248,3.0,656
80460,47,2291,3.5,207
80461,47,2294,2.5,525
80462,47,2355,3.0,161
80463,47,2502,3.5,150
80464,47,2541,3.5,625
80465,47,2571,3.5,4
80466,47,2572,3.5,397
80467,47,2657,3.5,303
80468,47,2683,4.0,85
80470,47,2700,3.5,223
80471,47,2701,3.0,412
80472,47,2761,4.0,641
80473,47,2762,4.0,29
80474,47,3000,3.5,469
80475,47,3034,3.0,707
80476,47,3081,3.5,313
80477,47,3114,3.5,144
80479,47,3301,3.5,591
80481,47,3481,3.5,233
80482,47,3578,3.0,35
80484,47,3785,3.0,442
80485,47,3793,3.0,63
80487,47,3967,4.0,690
80488,47,3988,3.0,797
80489,47,3994,3.5,241
80490,47,3996,3.5,103
80491,47,4016,3.5,700
80492,47,4018,2.5,396
80493,47,4025,3.5,299
80494,47,4246,3.5,284
80495,47,4270,3.0,526
80496,47,4299,3.5,612
80497,47,4306,4.0,36
80500,47,4446,3.0,847
80501,47,4447,3.5,294
80503,47,4700,3.5,938
80504,47,4718,2.0,528
80505,47,4848,3.5,435
80506,47,4878,4.0,109
80507,47,4886,3.5,67
80508,47,4896,3.5,115
80509,47,4963,3.5,91
80510,47,4973,4.0,89
80511,47,4975,3.0,547
80512,47,4993,5.0,19
80515,47,5218,3.5,186
80517,47,5349,2.5,83
80518,47,5377,3.5,535
80520,47,5444,3.5,904
80522,47,5459,3.0,322
80525,47,5481,3.5,285
80527,47,5618,4.0,180
80528,47,5810,3.5,615
80529,47,5816,3.5,129
80530,47,5952,5.0,25
80531,47,5971,4.0,693
80532,47,5991,3.0,457
80536,47,6287,2.5,760
80540,47,6365,2.5,148
80542,47,6373,3.5,249
80543,47,6377,3.5,54
80544,47,6534,2.5,786
80547,47,6539,3.5,44
80548,47,6541,3.5,830
80553,47,6807,4.0,628
80554,47,6874,3.0,70
80557,47,6942,4.0,339
80560,47,7090,3.5,684
80562,47,7147,3.0,263
80564,47,7153,5.0,26
80569,47,7373,2.0,604
80574,47,7458,2.5,464
80577,47,8360,4.0,160
80578,47,8361,2.5,443
80579,47,8368,3.5,153
80580,47,8533,3.5,676
80581,47,8641,4.0,372
80583,47,8644,3.0,324
80584,47,8784,2.5,471
80585,47,8807,3.0,775
80589,47,8961,4.0,78
80591,47,8972,2.0,675
80592,47,8984,3.5,557
80601,47,30793,3.0,325
80603,47,30825,2.0,799
80605,47,31658,4.0,627
80606,47,31685,2.5,519
80608,47,32587,3.5,193
80609,47,33004,4.0,541
80611,47,33493,3.0,214
80612,47,33615,2.0,629
80613,47,33679,2.5,340
80616,47,34150,2.0,718
80617,47,34162,2.0,360
80619,47,35836,1.5,239
80621,47,36529,2.0,741
80623,47,37729,3.5,542
80625,47,38038,3.0,868
80628,47,40629,4.0,941
80629,47,40815,3.5,250
80631,47,41569,3.0,635
80638,47,44191,4.0,137
80640,47,44195,3.0,725
80642,47,45447,3.0,459
80644,47,45720,3.0,776
80645,47,45722,3.5,245
80647,47,46578,3.5,221
80649,47,47099,2.5,497
80650,47,48385,3.0,291
80651,47,48394,4.0,204
80652,47,48780,3.5,170
80659,47,50872,3.5,243
80660,47,51662,3.5,209
80664,47,52722,1.0,548
80665,47,52973,2.5,426
80669,47,53125,3.5,382
80670,47,53322,3.0,800
80673,47,54259,3.5,774
80678,47,56174,3.5,311
80679,47,56757,3.0,869
80683,47,58559,3.5,43
80684,47,59315,3.0,152
80686,47,60040,3.0,743
80687,47,60069,3.5,122
80693,47,61323,3.0,662
80697,47,63082,4.0,251
80701,47,64957,2.5,698
80702,47,64969,2.5,756
80706,47,66097,4.0,745
80710,47,68358,3.5,344
80713,47,68954,3.5,119
80715,47,69122,1.0,229
80718,47,69757,2.5,584
80720,47,70286,3.5,287
80729,47,73017,3.5,351
80734,47,74789,2.5,920
80736,47,76093,4.5,415
80737,47,77561,3.5,484
80740,47,78499,4.0,389
80742,47,79091,3.5,677
80743,47,79132,3.5,51
80744,47,80549,4.0,942
80748,47,81845,3.5,352
80757,47,86332,3.5,762
80759,47,87232,3.5,565
80762,47,88163,4.0,837
80763,47,88744,3.0,963
80765,47,89745,4.5,262
80770,47,91500,3.5,399
80771,47,91529,4.0,224
80772,47,91542,3.5,682
80773,47,92259,3.5,692
80777,47,93510,3.0,996
80785,47,95167,4.0,864
80791,47,96610,3.0,813
80793,47,97938,3.5,838
80796,47,98809,3.5,631
80797,47,99114,4.0,246
80803,47,102445,3.5,948
80807,47,104841,2.5,814
80809,47,106487,3.5,985
80811,47,106696,4.5,889
80816,47,108932,4.0,851
80817,47,109374,3.5,423
80818,47,109487,3.0,240
